-0.0016101853415734601;0.0011862964071744201;0.999998
0.014417336921884955;-0.046932781294964115;0.998794
0.04067165377340905;0.030135909731347957;0.998718
-0.007546552813534045;0.050924368082801375;0.998674
-0.050567537483580456;0.013749046397720054;0.998626
-0.03789914490206861;-0.03738507846309899;0.998582
0.05203439100654111;-0.017382580837677946;0.998494
-0.05647659449329702;0.05942275926309426;0.996634
0.041843603429627514;0.07509599222344712;0.996298
-0.08277227414213748;-0.029559663958491154;0.99613
-0.0229937044413986;-0.08562582386208965;0.996062
-0.014402919057472797;0.09034913550568123;0.995806
-0.08910867525380366;0.02444059554332033;0.995722
0.05966764879319438;-0.07315617903835567;0.995534
0.09453819909439355;0.011220478955414505;0.995458
0.02027525475010709;-0.10199762723131522;0.994578
0.09590810501022715;-0.04213506128329779;0.994498
0.09051255677964394;0.0542247023155654;0.994418
-0.09504906863352705;0.049562827884405004;0.994238
-0.10754454595804648;-0.0035300139769676195;0.994194
-0.07363385705512253;-0.0793192991596993;0.994126
-0.06782169927247608;0.101098433537785;0.9925619999999999
0.03359276925606348;0.12147403499393992;0.992026
-0.01606279706808609;0.1253226330490603;0.991986
-0.12697065721876272;-0.012316789575026259;0.99183
-0.08683159500569454;0.09913728271829453;0.991278
-0.1152876793982537;0.06440534461491186;0.991242
0.08632746416990367;0.1046238709186099;0.990758
-0.13675123252349314;0.012855657093493194;0.990522
-0.12389545135424074;-0.06029049419045308;0.990462
-0.05741089301047386;-0.1258553152144952;0.990386
-0.02404674050216619;-0.13642868506007658;0.990358
0.13929451304547047;-0.012348617713139227;0.990174
0.1350578231986681;0.03733693127236613;0.990134
0.06871726344579668;-0.12657502213517904;0.989574
0.10794403461514161;-0.09576297945973204;0.989534
-0.13778288303393355;0.05143571975638609;0.989126
0.024004720908578223;-0.15178500087327923;0.988122
0.14195630329123674;-0.06089630491159813;0.987998
0.15325908993953669;0.02249369802644857;0.98793
-0.06248205358490362;0.14332045274772645;0.987702
-0.12193639381682242;0.09846215363757158;0.987642
-0.1114916812478041;-0.11178686527735786;0.987458
0.1342799701837076;0.08735054786011677;0.987086
0.06663208961921119;0.15159669850289412;0.986194
0.013715044128032705;0.17024683235985946;0.985306
-0.1719052651807249;0.007358831914415331;0.985086
0.17355242516705274;0.019578529531978438;0.98463
-0.11142932016295945;0.1366673249464575;0.98433
-0.1718237900858539;-0.04342805844764918;0.98417
-0.1028855730818159;-0.1449854956594842;0.98407
-0.03291633700433943;0.17785517344799606;0.983506
0.11969970539722229;0.14119955029609063;0.982718
-0.1619820071346906;-0.09404578757507975;0.982302
-0.059666575893608076;-0.17814276882638905;0.982194
-0.015619005437042957;-0.18740786991254577;0.982158
0.06806436661554899;-0.17568857076436165;0.98209
0.11597489375878339;-0.14877996471850286;0.982046
0.18741357634648773;-0.02626074067918235;0.98193
