0.22488281973988727;0.9380910118614042;-0.26346341463414635
-0.9294682946799648;0.25210514331022477;-0.2693170731707317
-0.7360597512396999;0.6109542704120782;-0.2914634146341464
-0.5248098272836824;-0.7882448754514463;-0.32131707317073177
0.2791924987612716;-0.8949756965836635;-0.3479512195121952
0.6033212271907225;-0.7051382767833771;-0.37253658536585377
-0.9077540367203866;0.16312506091459478;-0.3864878048780487
-0.16615421818081072;0.8886794714110562;-0.4273658536585365
-0.7751848801714819;-0.45887143910608635;-0.43419512195121945
-0.23071839138861724;-0.8579165739099494;-0.4590731707317073
-0.010502907874230409;-0.8878820668283768;-0.4599512195121951
0.5055758137437973;0.7242873833979471;-0.4688292682926829
-0.5557611354671382;-0.6791497583976908;-0.4794634146341463
0.7880735051474964;-0.37819115884182386;-0.4857073170731707
-0.39584370227713206;0.7598710660461893;-0.5156585365853659
-0.8476612101728147;-0.10641462219331083;-0.5197560975609756
0.20631827583178677;0.8197341630239949;-0.5342926829268293
-0.6885008251237751;0.4860119353589137;-0.5382926829268293
0.8344435662071197;0.018568496680260626;-0.5507804878048781
0.7327008086628216;0.39757820963657914;-0.5523414634146342
-0.6520512720995431;-0.4842658560528652;-0.5833658536585367
0.7799103042472962;-0.13756972172045523;-0.6105853658536586
0.30948326114138114;-0.6976948134927362;-0.6460975609756097
-0.6790270119363278;0.2382110539709136;-0.694390243902439
0.539070016277687;-0.4651080823403159;-0.7021951219512195
-0.273219588951885;-0.6422503202190946;-0.7161463414634146
-0.6587258908009967;-0.17899742856280876;-0.730780487804878
0.4419669293183239;0.5059464113560499;-0.7407317073170732
-0.03830353938992867;0.6684384682276682;-0.742780487804878
-0.370415272471609;0.5332697518515664;-0.7605365853658537
-0.0019058901026741061;-0.6416734228734884;-0.7669756097560976
-0.38812860751255696;-0.4642275164235563;-0.7961463414634147
0.5798965366092037;-0.14911814439192067;-0.8009268292682927
0.5650901329942628;0.19235278140592707;-0.8022926829268293
0.3038544205212544;0.5112092798204536;-0.8039512195121952
-0.4554873925465127;-0.07270634106254661;-0.8872682926829267
-0.3808251548101594;0.22353824818175008;-0.8972195121951219
-0.3990304389105962;-0.1810882719653598;-0.8988780487804877
0.23029855388064843;-0.36566451565322333;-0.9018048780487804
-0.3308841186134476;0.2582085998047206;-0.9076585365853658
-0.03338700663506232;0.3526202069450239;-0.935170731707317
-0.1420651921751222;-0.3138609196588211;-0.938780487804878
0.2762017790909816;-0.19728147394888151;-0.9406341463414634
0.2973604462916332;0.15501274329889206;-0.9420975609756097
0.046908253601463314;0.28091584525488855;-0.9585853658536585
-0.1691752506443477;0.12204808302231632;-0.978
-0.05751633199549772;-0.010177955027254026;-0.9982926829268293
