-0.013909685893285258;0.010247234961709982;0.9998507462686567
0.21340306995258995;0.49658897380642447;0.8413432835820895
0.12418194028287334;-0.548292949906936;0.8270149253731344
-0.4913155231639635;0.3756255806764401;0.7858208955223881
-0.5386238752763167;-0.31673267112967246;0.7807462686567164
0.6317118492845646;-0.08966682482097532;0.77
-0.16066078051822424;-0.8406719487734003;0.5171641791044777
0.7552869046176127;0.41928084323858994;0.5037313432835822
-0.24495849121781915;0.8332496391265105;0.4956716417910447
0.5806293913755667;-0.6877933777014247;0.4356716417910448
-0.9077710175140715;0.08289300076949133;0.41119402985074627
0.3220721212935205;0.8973749375711312;0.30164179104477606
-0.7533991393102828;-0.5927708530490196;0.28462686567164175
0.9544583669542327;-0.19287827867494034;0.2276119402985075
-0.7820550145468087;0.600413165182774;0.16701492537313434
0.2752045644811882;-0.9554110389963588;0.10701492537313428
0.8736934604864179;0.4864075967307669;0.008208955223880543
0.08582171627035763;-0.9942122516092174;-0.06462686567164178
-0.2421426860163326;0.9663039294420883;-0.08731343283582094
-0.4019606806063124;-0.9096940171947565;-0.10432835820895514
-0.9060967886517615;-0.3984428838254629;-0.14223880597014915
0.7193592888971638;-0.6657148296511372;-0.19835820895522382
0.43315849596296413;0.8650851226273297;-0.2529850746268656
-0.9585349431065093;0.10271326276326963;-0.26582089552238797
0.9283964070219329;-0.04541219892312212;-0.36880597014925365
-0.6212164321954655;0.6325736147300732;-0.4625373134328359
-0.412220312141776;-0.7276959225322606;-0.5482089552238807
0.20434220961249697;-0.7824669234958838;-0.5882089552238805
0.635702802238062;0.44182784263364;-0.6329850746268657
-0.006913439504226461;0.7415196574561418;-0.6708955223880597
0.012616414696353037;0.7118296744796672;-0.7022388059701492
-0.030677614543005972;0.7109853776277852;-0.7025373134328359
-0.07384012752225497;0.707509324626619;-0.7028358208955223
-0.11671113982766221;0.7014133062071023;-0.703134328358209
-0.6373373807014979;-0.2944987822604549;-0.712089552238806
-0.016209099968721673;-0.6964083273927955;-0.7174626865671643
0.5898136644983057;0.3502866048054382;-0.7276119402985075
0.5883790849644683;-0.29693662251330183;-0.752089552238806
0.49503511594127925;-0.3249506398278068;-0.805820895522388
-0.515693270386179;0.25173953236845503;-0.818955223880597
0.45902249070931955;0.2313959529453725;-0.8577611940298508
0.13428148098326734;-0.3866736510018314;-0.9123880597014926
-0.028860987112417903;-0.28909363510184843;-0.9568656716417911
0.12343417594559018;0.24261179792783064;-0.9622388059701492
