-0.03600138345196936;0.026512268660834535;0.999
0.680426483303875;0.5133135501997991;0.523
-0.8713130499343998;-0.08674427366699228;0.483
-0.17538936771003993;-0.8688323024003379;0.46299999999999997
0.7195647504465399;-0.5331055898363933;0.44499999999999995
-0.34901953781230505;0.846035674321884;0.403
0.9404943539760219;0.25982565335090624;0.21899999999999997
0.22282906031424757;0.9094757885064721;-0.351
-0.8194351066423279;0.4351977780298017;-0.373
-0.6880574686254745;-0.6100228847090117;-0.393
0.25033847979883916;-0.8223196735649746;-0.5109999999999999
0.8448686369516224;-0.07972443976289798;-0.5289999999999999
0.2549579818711432;0.7257240711731932;-0.639
-0.17089664720115266;0.02386076225531326;-0.9850000000000001
