-0.0008050927867826433;0.0005931486783162305;"0.9999995
"
-0.030794917058843206;0.018874515280898136;"0.9993475
"
0.03163621166771933;0.020727715046893604;"0.9992845
"
-0.03225258526674696;-0.02630627152146807;"0.9991335
"
0.011551375261499333;0.04414160177562747;"0.9989585
"
-0.004172737038367566;-0.049275666544032905;"0.9987765
"
0.03664989124954413;-0.0373083459717337;"0.9986315
"
0.0616185022244582;0.011588318573652607;"0.9980325
"
0.00698456114856353;0.0628189295142162;"0.9980005
"
-0.04506482797369935;0.05163943965082101;"0.9976485
"
-0.06085473433439677;-0.03772418835230317;"0.9974335
"
-0.07215212777385938;0.015480202048248608;"0.9972735
"
-0.08120102369814111;0.004940429143700106;"0.9966855
"
-0.028920781055598983;-0.08190423556132002;"0.9962205
"
0.04583440332275605;-0.07420032049659239;"0.9961895
"
-0.05651015815336197;0.06813363688540389;"0.9960745
"
0.08392567816122683;-0.03241964628012084;"0.9959445
"
0.0612899673253246;0.06651121862521128;"0.9959015
"
-0.041425049301329224;-0.08471779564018644;"0.9955435
"
0.06562891396220147;-0.0683927857737341;"0.9954975
"
0.020696755053032395;0.09337894136273317;"0.9954155
"
0.09566069121349825;0.019777761508972255;"0.9952175
"
-0.022966733187984412;0.09816096595094172;"0.9949055
"
-0.09125592091399073;-0.04995908321706343;"0.9945735
"
0.021176014888513516;-0.1023745645812054;"0.9945205
"
-0.09380066683866008;0.04966416563652897;"0.9943515
"
0.0063513358405935015;-0.10678824912315939;"0.9942615
"
0.10916890667813313;-0.013649133468869758;"0.9939295
"
-0.10723406350658084;-0.03851548996983748;"0.9934875
"
-0.0696595364704328;0.09880665002151669;"0.9926655
"
0.11254949084463338;0.048811440752796545;"0.9924465
"
0.0764555084024355;0.0961880279903645;"0.9924225
"
-0.08065661536099171;-0.09431728244738069;"0.9922695
"
0.10107125553642536;-0.07313389192461046;"0.9921875
"
-0.12605083134476863;0.006649204090921863;"0.9920015
"
0.060281626841768944;-0.11185448732643538;"0.9918945
"
-0.0031391720274662432;0.12808287659453937;"0.9917585
"
0.05117216449172625;0.1199809076019255;"0.9914565
"
-0.029559246215997585;-0.13603106825608666;"0.9902635
"
0.13990616254946428;0.0015839660453863234;"0.9901635
"
-0.0578304813631953;0.1282641129429862;"0.9900525
"
-0.10591400868644797;0.09287514173188142;"0.9900285
"
-0.0009830228422577014;0.14301176715865585;"0.9897205
"
0.0683291650899778;-0.12726404654047632;"0.9895125
"
0.133182822982187;-0.05660855465603622;"0.9894735
"
0.110550616809429;0.09406063168406159;"0.9894095
"
-0.010820201096601794;-0.14630400427869042;"0.9891805
"
-0.13548683214870696;0.06061047320437446;"0.9889235
"
0.14519487615540252;0.0373855430075232;"0.9886965
"
-0.05155330802523892;0.14148928093465196;"0.9885965
"
-0.06622008740688139;-0.13627407876619418;"0.9884555
"
-0.13434263575466088;-0.08452433120847794;"0.9873235
"
0.03743051269627748;-0.15729220232752766;"0.9868425
"
-0.15370465153592025;0.05518728155989643;"0.9865745
"
-0.1600221626841485;-0.03368524109514339;"0.9865385
"
0.0505139023332029;0.15726618911521228;"0.9862635
"
-0.023764997747849438;0.16364201282004184;"0.9862335
"
0.10556343850663402;-0.12915520252938387;"0.9859895
"
0.08359343154836439;0.14522814032314418;"0.9858605
"
0.16890531250679663;-0.015236984502566631;"0.9855145
"
0.13979521113629342;0.09649406918100735;"0.9854675
"
0.10379941773883361;0.1346138050677905;"0.9854465
"
-0.09131872937917761;0.1439432615037002;"0.9853635
"
0.06913493477860008;-0.1597938703170707;"0.9847265
"
-0.1747777442892197;0.018531707393605504;"0.9844335
"
-0.11825677826527206;-0.1305218730254373;"0.9843675
"
0.133373910493643;-0.11598495902221034;"0.9842555
"
0.1626427269192355;-0.06951086863235867;"0.9842335
"
-0.10960631109913015;0.1432495981320388;"0.9835985
"
0.17785591895634836;0.038846251839048475;"0.9832895
"
0.006988459684899469;-0.18369471606168378;"0.9829585
"
0.1655208369574547;0.09237517936466344;"0.9818705
"
0.03088765727632141;0.1873761020560799;"0.9818025
"
-0.15416958723297094;0.11162672229428429;"0.9817185
"
-0.17474017495933342;-0.07648374529879894;"0.9816395
"
-0.09619821464539301;-0.16499706247927262;"0.9815915
"
-0.19375214913888367;-0.026501417845350275;"0.9806925
"
-0.04739595726402602;-0.1902057933785843;"0.9805995
"
-0.023337106797685952;0.19600830121722732;"0.9803245
"
0.12596449096081616;0.1547499758537379;"0.9798905
"
-0.0773884514269007;0.1870335752892945;"0.9793005
"
-0.09085979407931793;-0.1818717555851207;"0.9791155
"
0.1794106475666558;-0.09689902192211874;"0.9789905
"
0.2040002209630306;0.006760332150474957;"0.9789475
"
-0.1925656559151532;0.07085715317253945;"0.9787225
"
0.10138922337388025;-0.17948242916060475;"0.9785225
"
-0.1602240414755612;-0.13271193047720933;"0.9781185
"
0.0850851243290457;0.1913935805497686;"0.9778185
"
-0.13799029414697264;0.15816268924427795;"0.9777235
"
0.20425828075051924;0.05509295921070191;"0.9773655
"
-0.0025728760200065203;-0.2132718856266239;"0.9769895
"
0.20860456979630038;-0.04692865284504284;"0.9768735
"
0.15659664550717947;0.1461431138495713;"0.9767905
"
-0.2129913172567039;-0.030641440419865076;"0.9765735
"
0.055192602455404846;-0.2086651888120047;"0.9764285
"
-0.20846531873678384;0.06190714168592435;"0.9760685
"
-0.17416850191057862;-0.13081946638774655;"0.9759875
"
-0.21869280490098827;0.02375768432083157;"0.9755045
"
-0.20339444285778938;-0.0843060706848537;"0.9754605
"
0.09786596362021578;-0.1979393290693806;"0.9753165
"
0.1418903937313379;-0.16930978662356153;"0.9752955
"
0.22124392610414265;-4.919120541822594e-05;"0.9752185
"
0.1908424330545578;0.1123374885493115;"0.9751715
"
0.17985003228558108;-0.132588691375341;"0.9747175
"
-0.0642127942545722;0.21502833888529646;"0.9744945
"
-0.10589134720399833;0.19794588537040203;"0.9744765
"
-0.19902287972170976;0.10949664526837308;"0.9738585
"
0.044187673896094716;-0.22371468150168944;"0.9736525
"
0.12280255513070905;0.19324300710017722;"0.9734355
"
0.024351039717995234;0.22784231613640732;"0.9733935
"
0.07211286511564013;0.21997914588561243;"0.9728355
"
-0.14854905830464438;-0.17894773945639345;"0.9725795
"
-0.22630178810656137;-0.06249260875913984;"0.9720505
"
-0.01839151378859565;0.23580848154872172;"0.9716255
"
0.2184159882043806;-0.09494990387806582;"0.9712255
"
-0.05585997123734495;0.23240160155023243;"0.9710145
"
-0.1787717118578291;0.15900990581461055;"0.9709565
"
0.22797428428357452;0.07779259756006345;"0.9705545
"
0.013196016821401257;-0.24224045726880405;"0.9701265
"
-0.12170171933048725;-0.21241421303611782;"0.9695715
"
-0.029589583923974157;-0.24316905223929308;"0.9695325
"
0.24087677471789212;0.04841284587024178;"0.9693475
"
-0.20706050946809057;-0.13476660720135702;"0.9690015
"
-0.07409451359392881;-0.23596159779300757;"0.9689335
"
-0.14732263595904704;0.20361447792784296;"0.9679035
"
-0.248123484854269;0.041815521203535426;"0.9678255
"
-0.25106097187853216;-0.018128568535792006;"0.9678015
"
0.18640643005504423;0.17133599600750518;"0.9674175
"
0.1551157657318332;0.20018834087223222;"0.9674005
"
0.08510878396507264;0.23865179676620218;"0.9673685
"
0.21911448797887284;0.13147484305944795;"0.9668005
"
0.02694740989986246;-0.25820032951070937;"0.9657155
"
0.09960365624774395;-0.23985542885628278;"0.9656855
"
0.19639859975585833;-0.17021107075536557;"0.9656375
"
-0.2475549368064639;0.08348302278006954;"0.9652705
"
-0.18299298686922033;-0.18706225753591066;"0.9651535
"
0.13833033774549472;-0.22273691308125682;"0.9650145
"
0.25365051231365904;-0.0675344241314637;"0.9649355
"
0.26010783577421215;-0.03561576564676777;"0.9649225
"
0.12502265833558335;0.23138491325592933;"0.9647955
"
-0.22696987063513918;0.13403342580721525;"0.9646345
"
-0.1916666005703974;-0.1816770698892342;"0.9644985
"
0.08997103105185825;-0.2513310282500263;"0.9637105
"
0.24979796858607214;-0.09508081482623942;"0.9636185
"
0.26683700675063965;0.01805682896051195;"0.9635724999999999
"
0.23852928003338345;0.12130410214211924;"0.9635295
"
-0.2606808237791523;-0.06524994871701169;"0.9632175
"
0.17273042174065753;-0.20686768332691438;"0.9630005
"
0.2258882240329307;-0.147194355363915;"0.9629685
"
-0.09231301312232343;0.25433831859951356;"0.9626995
"
-0.11318600894661242;0.24579651866632965;"0.9626905
"
-0.24395645607426245;-0.11850478765618032;"0.9625185
"
-0.025192948720868077;-0.2728611824398953;"0.9617235
"
0.059526371846712736;-0.2676002926839149;"0.9616895
"
0.19045028499094363;-0.19747757765533358;"0.9616295
"
0.2638450479898491;0.07670299238611318;"0.9615105
"
0.04812382689009937;0.27095433075188485;"0.9613885
"
0.0032590504782362517;0.2752383336668973;"0.9613705
"
0.05796535496624543;0.2714709714193897;"0.9606995
"
-0.2632473580748028;0.08981435566982925;"0.9605385
"
-0.051510764100058476;0.2753727642479883;"0.9599565
"
-0.203270810422963;0.1931291918580459;"0.9598865
"
-0.22582617051590045;0.16627484612494278;"0.9598725
"
-0.2829278367155455;0.009050221500699038;"0.9590985
"
-0.07478296519245199;-0.2735456092880575;"0.9589475
"
0.25457329532950757;-0.12613998903133494;"0.9587915
"
0.13580703818779002;0.25021777928918265;"0.9586175
"
-0.1631623739933331;-0.23471654278429063;"0.9582725
"
-0.12009252938238665;-0.26212458074413886;"0.9575325
"
0.18431418024383103;0.22314902142020374;"0.9572005
"
0.14476879880839014;-0.252534753606956;"0.9566965
"
0.27823361426672627;-0.086511966812832;"0.9566095
"
0.2901371964281095;-0.027651192353796938;"0.9565855
"
0.225525412566799;0.18508527698421895;"0.9564945
"
0.10275251195676523;0.27327071076923837;"0.9564335
"
-0.1352992926423617;0.2590685485546761;"0.9563355
"
-0.05906222021886975;-0.2871983979596122;"0.9560485
"
0.0006821244711265666;-0.2932860209862649;"0.9560245
"
0.29463027246361456;0.031606323983757595;"0.9550885
"
0.26862511241615555;0.12538341807893819;"0.9550495
"
-0.24238647449795805;-0.1728631635143843;"0.9546555
"
-0.177820769490463;-0.23892110286780774;"0.9546185
"
-0.18519224456038363;0.23541233341190312;"0.9540885
"
-0.2743289674732607;-0.12149164076101966;"0.9539305
"
0.25156954351936306;-0.1649836966830643;"0.9536735
"
0.2903396109672648;0.08002689979705133;"0.9535715
"
-0.17298290203678335;0.24742049224080595;"0.9533415
"
-0.27253603672330745;0.13031616771107846;"0.9532795000000001
"
-0.29582737628982825;0.06164128232950985;"0.9532505
"
-0.29923271406015134;-0.04305041653626226;"0.9532085
"
0.22113247796125776;-0.2142993143583617;"0.9514075
"
-0.25287188539371674;0.17790996761052172;"0.9510015
"
-0.13047073882186114;-0.2810414903551214;"0.9507855
"
0.05550245732104725;-0.30507527569613924;"0.9507095
"
0.14296854974517045;-0.27528492789746534;"0.9506725
"
0.25594564062971176;0.1763883928618787;"0.9504625
"
-0.301789262054719;-0.07876406520881282;"0.9501155
"
-0.2259019705907805;-0.21533357129568123;"0.9500525
"
0.3123627263407294;-0.01946333118293546;"0.9497635
"
0.02027679111642351;0.3129063992406849;"0.9495675
"
-0.10073644231068168;0.2970972691701097;"0.9495185
"
0.1916016257651705;-0.25005864718480264;"0.9490835
"
0.24692536190138104;-0.1957733840276101;"0.9490525
"
0.30789024132235565;-0.06790537738803612;"0.9489955
"
-0.019729851288269554;0.315373511192511;"0.9487625
"
-0.22685261880719557;0.22037256886932893;"0.9486695
"
0.1084016353759396;-0.29819497795498123;"0.9483295
"
0.285105709839048;-0.13989231630408622;"0.9482325
"
0.3070180881462712;0.08226536044264628;"0.9481415
"
0.1836132567434413;0.25977053929538874;"0.9480535
"
0.13834757691257177;0.2865210758498752;"0.9480325000000001
"
-0.271812611112133;-0.1672488855273911;"0.9477055
"
-0.04705710314545049;-0.31599096919581166;"0.9475945
"
0.00810569742556321;-0.3218131524300944;"0.9467685
"
0.282181828636239;-0.1605849903859582;"0.9458255
"
0.0666994282959767;0.3184757653617304;"0.9455815
"
-0.3049176742081717;0.11510334030439469;"0.9453975
"
0.22425810127155935;0.23873850050594064;"0.9448345
"
-0.07555814038314225;0.31909635800427333;"0.9447055
"
-0.3271297617410957;-0.02951139002086996;"0.9445185
"
0.32860178911416543;0.02611307401895795;"0.9441075
"
0.18278135428084938;0.2747302101972199;"0.9439885
"
0.09705875616335502;0.31549493086541397;"0.9439505
"
-0.329292579500991;0.031073537187349794;"0.9437165
"
-0.31221851645817755;-0.10966469824152511;"0.9436595
"
-0.10085904735189873;-0.3155383315241072;"0.9435375
"
0.04736054309644167;0.329120512969581;"0.9430995
"
-0.33308685709106783;0.006389278749958436;"0.9428745
"
-0.1641955085432826;-0.29033972150217874;"0.9427315000000001
"
0.2854941206298348;0.1743906542953131;"0.9423805
"
-0.2070695255235674;-0.26442967674448836;"0.9419125
"
0.32036654994386315;-0.10320889645188706;"0.9416545
"
0.33460281715454093;0.037882749979309766;"0.9415975
"
0.1386881256414737;0.30728081063386437;"0.9414585
"
-0.15440960870340684;0.30006896512936937;"0.9413375
"
-0.1826384571725239;0.2838157494949675;"0.9413245
"
-0.2264109368102529;0.2503751009714296;"0.9413025
"
0.31425709633691684;0.12767375736477643;"0.9407135
"
0.1957084152505933;-0.27931422145650103;"0.9400435
"
0.10544210695492295;0.3252197338087844;"0.9397415
"
-0.3304979298784798;0.08984624881312235;"0.9395205
"
0.3224623603703856;-0.11876245466522514;"0.9391025
"
0.25727399151072455;0.22841746916969713;"0.9389545
"
-0.013336768912587916;-0.3452622007441914;"0.9384115
"
-0.0172345189209098;0.3463000031292446;"0.9379655
"
-0.27391706717851677;0.21310415938237784;"0.9378465
"
-0.3030187138921734;0.1693014783777248;"0.9378255
"
-0.3466784568559671;-0.021108038509422885;"0.9377465
"
-0.32971672642516436;-0.1094801283577221;"0.9377105
"
0.041526330117184956;-0.34544301409458067;"0.9375205
"
-0.0718310299407708;0.341668416780653;"0.9370715000000001
"
-0.3091752547275493;-0.1636799562619231;"0.9368135
"
-0.2704174526906542;-0.22205253493272198;"0.9367855
"
0.09564452510856923;-0.33702899588092744;"0.9366235
"
0.24222208357849437;-0.25336191041007505;"0.9365555
"
-0.09216757343390557;-0.34021886112479954;"0.9358185
"
