-0.0024274451430286426;0.0017884066951555394;0.9999954545454546
0.040689470269874684;-0.018773619967326117;0.9989954545454546
-0.037201905436849245;-0.03338346494700142;0.99875
0.010473238904690381;-0.05015833284332836;0.9986863636363636
0.04264525624472127;0.03257489957976854;0.9985590909090909
0.025872334022094365;0.04759023440540796;0.9985318181818181
-0.01795713782333254;0.05216010974203664;0.9984772727272727
-0.05395329584254195;0.016101322643425783;0.9984136363636363
0.07534626629215266;-0.0038493708358714063;0.99715
0.07904582899607848;0.026689500925365987;0.9965136363636363
0.02140399982902397;0.0818641194902519;0.9964136363636363
-0.07568534543701656;0.04127135002864458;0.9962772727272727
-0.08532963877943153;-0.017185934989813773;0.9962045454545455
-0.029231453092976995;-0.08330286660108012;0.9960954545454546
0.056472007411141174;-0.06944116811639393;0.9959863636363636
-0.04637220119087556;0.08070064217090009;0.9956590909090909
0.09043555182277192;-0.03678497093033186;0.9952227272727273
-0.07869135379941024;-0.06597311929450779;0.9947136363636364
0.015651142765938986;-0.10272782971870474;0.9945863636363637
0.06816979602474499;0.082033090763378;0.9942954545454545
-0.0013356676045524064;0.10749668734231166;0.9942045454545455
-0.10877409148339913;0.010251231394402614;0.9940136363636364
-0.09519725126773376;0.06654350984361794;0.9932318181818182
-0.07540869386540608;-0.10030023908127726;0.9920954545454546
0.12803433104316037;0.006256802244787562;0.99175
0.11525970257982429;0.05721326016664648;0.9916863636363636
0.10362597918635355;0.07664139778882462;0.9916590909090909
-0.05157926003370119;0.11986024125779042;0.99145
-0.12507922076161768;-0.043019944449561955;0.9912136363636364
-0.028578662572331808;-0.13039615617638745;0.99105
0.06651296060367477;-0.11674826673921124;0.9909318181818182
0.10652655823576328;-0.08265796181114753;0.9908681818181818
0.04580682996433069;0.1292068951177696;0.9905590909090909
-0.13403244535496056;0.036989479423711544;0.9902863636363637
0.13848508815734983;-0.034882916421236976;0.98975
-0.09923133749227768;0.10690957862824461;0.9893045454545455
0.017772506655451565;-0.14778983839773396;0.9888590909090909
-0.005767751508045595;0.15238391803738893;0.9883045454545455
-0.1542218236950424;-0.0066845684736843635;0.9880136363636364
-0.1295912714414038;-0.085045572800571;0.9879136363636364
0.15746299651821627;0.014822801713737692;0.9874136363636363
0.09844242623259557;0.1250143037207956;0.9872590909090909
0.09686036679355868;-0.13282347908665637;0.9863954545454545
-0.14446917099394854;0.08689678459899174;0.9856863636363636
-0.11343461547089848;-0.12692702553235072;0.9854045454545455
-0.076198987165012;-0.15257487294776437;0.98535
0.05594180568291861;-0.16210596312873057;0.9851863636363636
0.14823700738425316;-0.08786465193191265;0.9850409090909091
0.16980073938912854;-0.03170788086092179;0.9849681818181818
0.14325114436629044;0.09817900432278977;0.9848045454545454
-0.0495319066205642;0.16800532299001128;0.9845409090909091
-0.028594346709608916;-0.1760368725741065;0.9839681818181818
0.16559146621974896;0.07278925322766856;0.9835045454545455
0.035920476578188934;0.17843701530972697;0.9832954545454545
-0.09512203413448396;0.15621660187262587;0.9831318181818182
-0.17852456426438612;0.043822432079752734;0.982959090909091
-0.1766017438021298;-0.05325008453892238;0.982840909090909
0.12838789956684724;-0.1357703199750792;0.9823863636363637
0.17476890689216895;-0.06759681203848211;0.9822863636363637
0.1867326492985655;0.0214178109048396;0.9821772727272727
0.08303534748372345;0.16993919079558228;0.98195
0.022584129825852325;-0.19220214918220083;0.9810954545454545
-0.1566463961527934;0.12137644715339906;0.9801681818181818
-0.1989084661072386;-0.005149077518872976;0.9800045454545454
-0.1653725321425164;-0.11184932665466958;0.9798681818181818
0.14384763727691788;-0.14143324520430775;0.9794409090909091
0.1379382802377484;0.14978026687468687;0.97905
-0.006839526471940928;0.204421381030135;0.978859090909091
-0.13184336383030562;0.15739293080051497;0.9786954545454546
-0.15815761351170168;-0.13381474369910948;0.9783045454545455
0.10234325017180244;-0.18199416378701888;0.977959090909091
0.21000904090796657;0.005057380391088977;0.9776863636363636
0.2002715871240655;0.06452030212790016;0.9776136363636364
0.0536164317893922;0.2046814248033486;0.9773590909090909
-0.05840263061252118;0.20402174893670097;0.9772227272727273
-0.1961051121245448;0.08380135318800269;0.9769954545454546
-0.12092667980495408;-0.17762114964562303;0.9766409090909091
-0.0741219280857869;-0.20199695584193217;0.9765772727272727
0.12109053885687156;-0.17920173605503292;0.9763318181818181
0.18538288552597892;0.11484890950458508;0.9759318181818182
0.10427124379691531;0.19222574906987341;0.9757954545454546
-0.09237220746700718;0.19942309993496776;0.97555
-0.19739736932578722;-0.10084614687461803;0.9751227272727273
-0.1470871839501023;-0.16642127754371303;0.9750227272727273
-0.024968448817395312;-0.22141890035756626;0.974859090909091
0.0647711114858138;-0.21369871458876927;0.97475
0.18905085668168192;-0.12039249110458883;0.9745590909090909
0.2202438341273885;-0.04384214494633604;0.9744590909090909
0.1710998694283812;0.1470803365672361;0.9742136363636363
0.020779109878027505;0.22557343377836242;0.9740045454545454
-0.22510129686521876;0.037964418051990426;0.9735954545454546
-0.2227316725537972;-0.05210472008789242;0.9734863636363636
0.02824655921333692;-0.23611851199483938;0.9713136363636363
0.2225349895670485;-0.08734043236099229;0.9710045454545455
0.23652110568408566;0.03883354305207798;0.97085
0.07291464313545008;0.22967682667854;0.9705318181818182
-0.1662015347770281;0.17619565636312193;0.9702227272727273
-0.2006272653531289;0.13616181081115028;0.9701590909090909
-0.24315641733799373;0.0011878833510229247;0.9699863636363636
-0.21828181662052734;-0.10836985758430476;0.96985
-0.19003175400617445;-0.15297823823765108;0.9697863636363636
-0.07351312526914315;-0.23333498792690552;0.9696136363636364
0.17710934068331816;-0.170634775797067;0.9692863636363637
0.21473029206469157;0.12294260232861921;0.9689045454545454
0.15083218989135938;0.19672984553648273;0.9687863636363636
-0.026501237048138455;0.24736808980196665;0.9685590909090909
-0.13919111625214392;0.2068836921109074;0.9684136363636364
-0.1849803372829179;0.16762505361576974;0.9683409090909091
-0.2328403774065482;0.09117293956820118;0.9682318181818181
-0.12683764755037583;-0.21740876928359482;0.9678045454545454
-0.019703743526523276;-0.25145586568568096;0.9676681818181818
0.14492740522787662;-0.2074101121721655;0.9674590909090909
0.2438563890173353;0.07277094275743709;0.9670772727272727
0.2305682984824841;0.10810976995100434;0.9670318181818182
0.189162217001249;0.1710056548352089;0.9669409090909091
0.03204716406567133;0.25381124452972564;0.9667227272727272
-0.1011676905018318;0.2356451191506359;0.9665590909090909
-0.07021449957951081;-0.24961783595756468;0.9657954545454546
0.11392125042095741;-0.23388038601570685;0.9655681818181818
0.25653636915512895;-0.04928364898119629;0.9652772727272727
0.26112854370439287;-0.011807659897056798;0.9652318181818181
-0.07392821645033182;0.2530218847525101;0.9646318181818182
-0.18046576566892694;-0.19548651737459266;0.9639590909090909
0.0798010980675614;-0.25507454641865496;0.9636227272727272
0.22689082101496724;-0.14279269414193152;0.9633954545454545
0.2194078735949332;0.15641266311343147;0.9630136363636363
0.12351610984665737;0.24009610921892802;0.9628590909090909
-0.2678668796476093;0.04818996044668514;0.96225
-0.27031662331580014;-0.03458757955023613;0.96215
-0.2587865338482274;-0.08613569993782369;0.9620863636363637
-0.10458663106570618;-0.2529696680341364;0.9618045454545454
0.0059629664824667715;-0.27415096408592365;0.9616681818181818
0.19642937091864407;0.19518050024116146;0.9608954545454546
-0.2396481865285758;0.14289452931310725;0.9602863636363637
-0.243687684107922;-0.13837346948120663;0.9599318181818182
-0.151383195710303;-0.2364913639563983;0.9597681818181818
0.2636760605156458;-0.10232953678460939;0.9591681818181819
0.2816679984972784;0.0311996862172964;0.9590045454545455
0.25791134772553576;0.11832685226297483;0.9588954545454546
0.17469905617056816;0.2243068001173789;0.9587318181818182
0.08137526593640712;0.2728651526444214;0.9586045454545454
0.006995477038587345;0.28496082573919035;0.9585136363636364
-0.12480310126654885;0.25688414395258324;0.95835
-0.1700930862378517;0.22968584475904855;0.9582863636363637
-0.2796961949555477;0.06267100633987495;0.9580409090909091
-0.21990405869433546;-0.18549766207434418;0.9577227272727272
-0.031502431127708355;-0.28684435861383306;0.9574590909090909
0.18677012648202174;-0.22119807510073364;0.9571772727272727
0.22400832350316302;-0.1837219586442491;0.9571136363636363
0.2817172804180505;0.07207793194426235;0.9567863636363636
0.16312990731307367;0.24173438759475877;0.9565318181818182
-0.03819505574398266;0.28995674743313593;0.9562772727272727
-0.19431625668393276;0.21948763997824589;0.9560681818181818
-0.23070870093697984;0.1811872081086826;0.9560045454545455
-0.2752123843125435;0.10257691504594842;0.9558954545454545
-0.2940172638694988;0.006607078379282306;0.9557772727272728
0.043755677254304216;-0.2928421960062043;0.9551590909090909
0.2929937818847895;-0.05173505888825028;0.9547136363636364
0.052233609409333775;0.29473619992812733;0.95415
-0.29103144616500687;-0.07928304019738056;0.9534227272727273
-0.12597881179930898;-0.27517460713430403;0.9531045454545455
0.02110152459998679;-0.3024781008712259;0.9529227272727273
0.15690375567705614;-0.26009353885560993;0.95275
